timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_4,volume_lag_4,close_lag_5,volume_lag_5
1677542400000,-0.47954014016171714,-0.5249443653756318,-0.4806308926445713,-0.5258499229819658,1.0016469623708697,0.10577421839157275,1.1626131051102835,2.1806811763703355,0.994924189591674,1.1538417954776408,0.0,-0.4394205894152673,-0.512755176408137,-0.4789548458597736,-0.5063233092613131,0.25189411089362335,-0.4890526704773523,-0.5120278201547437,0.2960058277268578,0.4880102211564436,-0.47954032499258614,1.1502738347464636,-0.4712186484221192,0.5314176258775157,-0.5238170109043621,0.4475343487577707,-0.5200541466063879,1.605218361227065,-0.4197136274772354,2.0219863602328387
1677628800000,-0.5258973059297132,-0.4729806310846893,-0.4807572995044728,-0.4614764666607258,1.3902204858549443,0.11106292931115146,1.6315217112681921,2.120319214981664,1.4014259824361426,1.642170062392846,0.0,-0.44803130184296663,-0.5002659202473398,-0.47692405868239046,-0.5033999850073275,-0.4269059664429071,-0.49198472754800204,-0.48193871621124285,0.27869545998914125,0.4495287175543524,-0.525897494184225,1.0016193077650557,-0.47952260199393304,1.1500258025592731,-0.4711308259890356,0.5312555537668125,-0.5237952055951944,0.44749893336950314,-0.5199586199947744,1.6052128335077753
1677715200000,-0.46133293084048016,-0.4993613198908435,-0.4571071139184939,-0.4830905744304653,0.8130403996988694,0.1163516402307303,0.9522426099707508,1.458418152512412,0.8175225946741035,0.9565563540746537,0.0,-0.46647576695202336,-0.487725483637913,-0.4792703320706804,-0.5029038901852059,-0.1250204464775926,-0.5020320966756364,-0.44329577164228634,0.24859306631777264,0.4124230064387297,-0.4614375938532742,1.3902271710497485,-0.5259008971818275,1.0013065431618366,-0.4794434233174227,1.1499873088117039,-0.4710624471059193,0.5312229552889834,-0.5237059722471558,0.4475171383469307
1677801600000,-0.48308054107353193,-0.5409297091368829,-0.621808528600582,-0.6298234888821902,1.4256753112387028,0.1216403511503088,1.5301043733425748,1.7221475317006094,1.3841911815824213,1.4828295990494913,0.0,-0.4945778294375569,-0.4843739479745904,-0.5083981686971009,-0.5170428419096779,-1.2653568502322055,-0.5084059270659073,-0.428590329636505,0.1333383563967676,0.35853875591924933,-0.48308072616587217,0.8129960771747183,-0.4614116210361586,1.3900836278378248,-0.5258699946295056,1.0012383400063811,-0.47938239261043647,1.1499755283803805,-0.4708845059483564,0.531239443963849
1677888000000,-0.6300104852277263,-0.6795364748911856,-0.5968028311552378,-0.6308497132474263,-0.08387950167160348,0.1269290620698874,-0.11866071177350226,0.35228053703818213,-0.08596000048513273,-0.11937261655810057,0.0,-0.5191677704148309,-0.48053691362147094,-0.5324203241336116,-0.5299372513234899,-1.3147062023413023,-0.5167778103784993,-0.41047911410422155,0.04057428467663806,0.2959539649172995,-0.6300106811713693,1.4256851297186155,-0.4830646166070221,0.8126011755677819,-0.4613135902659621,1.3900930900569297,-0.525850004118458,1.001221554719682,-0.47921844738561464,1.14997933292228
1677974400000,-0.6310380875842747,-0.6467876304476763,-0.5924807923496807,-0.619798980604016,0.1712703196990599,0.13221777298946613,0.1646819888323734,0.5780480072671382,0.17760253330418657,0.17257718978413206,0.0,-0.5393949540009613,-0.47606445116845486,-0.5500257171998003,-0.5405049870468406,-1.1333642657855412,-0.527345245446899,-0.3884082892094694,-0.02622681516188503,0.2318601079338862,-0.6310382836038099,-0.08400308860447554,-0.6300615308711066,1.4255570268661528,-0.48298912488658996,0.8124952750437481,-0.4612365331353193,1.39008938830151,-0.5257642273822338,1.0012284086471732
1678060800000,-0.6199725162622153,-0.6545691996577452,-0.5832315755156353,-0.6224721828115293,0.5428536970224265,0.13750648390904485,0.5698137112856304,1.1318016843321221,0.5530377729512983,0.5811606619071371,0.0,-0.5497806153181427,-0.4746322164036082,-0.5649258120124198,-0.5503320344631673,-1.6380864746225359,-0.5303468043346522,-0.3817944215619621,-0.08020372645690332,0.1692516541104685,-0.6199727114645182,0.1711692813791635,-0.6310896016049021,-0.08478859333905103,-0.6301390512710976,1.425573575549278,-0.4829312285115827,0.8124721392475239,-0.4610420626830661,1.3900882706236748
1678147200000,-0.6227273369941204,-0.6603215850437524,-0.6277429272467939,-0.6504774098906341,1.2172486526245174,0.1427951948286235,1.2900061384598385,1.5862758909289225,1.2121083700847015,1.2835842625904113,0.0,-0.5626287000682642,-0.48912146274540813,-0.5823097075568914,-0.5620073784282803,-1.5859548343048588,-0.5339933745173654,-0.40833680478516465,-0.1387986474286856,0.10686189333956109,-0.6226495033863453,0.5427854970157943,-0.6200189866375073,0.1704948928302046,-0.6311681921449278,-0.08507376397769802,-0.6302112326003124,1.42557106758162,-0.4827732531898756,0.8124828624481094
1678233600000,-0.6506127883297989,-0.6955153231856503,-0.6744058851039301,-0.7155270912762249,1.2851741129271772,0.14808390574820218,1.3356819820957282,1.655886720526288,1.280606009324155,1.329852332483423,0.0,-0.5874031017716375,-0.5014721023515946,-0.6085948240856938,-0.5790378526605101,-1.6504817553178357,-0.5231539409818778,-0.447515434563926,-0.22268956490370667,0.03933576340197643,-0.6506923373341803,1.2172400516047273,-0.622696998433134,0.5422729307534625,-0.6200860535460403,0.1702607197640842,-0.6312412832148777,-0.08512709966885929,-0.6303010138330454,1.4255692225462637
1678320000000,-0.7159706787522742,-0.7542356420277724,-0.8811322016878439,-0.8929331520062522,2.365489570284922,0.1533726166677808,2.3565061655203183,2.3526888593937882,2.311895916990256,2.299817992812765,0.0,-0.6293303416261516,-0.530147805776524,-0.6629965984922124,-0.6120836197045618,-1.8931183572475374,-0.5049696516255587,-0.5301929367932008,-0.3932179373756249,-0.05049046533712855,-0.7158293707995063,1.2851715147527243,-0.6507526121260506,1.217021180218069,-0.622766852939389,0.5421130271896012,-0.6201493482186542,0.17021597513862102,-0.6313327972136622,-0.08509797611150502
1678406400000,-0.8934747686962823,-0.944839918500307,-0.9475132849357347,-0.9208710207293379,3.693479824065166,0.15866132758735943,3.4439006095207216,3.0399485420638377,3.682874938704721,3.4296529407023972,0.0,-0.6693956935852007,-0.5606874725176563,-0.7126875600495284,-0.6447596800760564,-1.7868237909549232,-0.49886411148136806,-0.6025060926084344,-0.5395203608488893,-0.15307012413554916,-0.8934736615720525,2.3655824439199686,-0.7159193299907711,1.2849822244883047,-0.6508516702993515,1.216996070029626,-0.6228325173870966,0.5420807940257952,-0.6202222032038561,0.17023986428459081
1678492800000,-0.9214488292441726,-0.9034339159239267,-0.9184746707580117,-0.8805827993172927,2.2452515307951586,0.16395003850693804,2.0787632700299143,2.4663307761770414,2.239756697380044,2.0716860011795903,0.0,-0.7119039110498042,-0.5866936146460227,-0.7458733008302348,-0.6703183859649794,-1.5219307610118822,-0.5029318943508512,-0.6530860777995822,-0.6240203039490249,-0.2528760477571666,-0.921449046711581,3.693690057524754,-0.8936445772299684,2.3658636244253866,-0.7160862215450067,1.2849706907686578,-0.6509421611853418,1.2169865441965126,-0.6229098860383068,0.5420970601201395
1678579200000,-0.8811065097021505,-0.7133129021802983,-0.8504879514386102,-0.6770047153935493,2.2689027784650855,0.16923874942651665,2.201042211881875,2.2325551602201394,2.3231133346581374,2.254323123159279,0.0,-0.7315718182877394,-0.6060828267088192,-0.7352765161322511,-0.6732037331191917,-0.771740398396191,-0.5408311375675184,-0.6494154333738605,-0.5606381917767468,-0.3194126369357543,-0.8811067241901344,2.2453337785124483,-0.9216327113766516,3.6945495696580113,-0.8939964666603087,2.366068016649141,-0.7162343785193904,1.2849634520313726,-0.6510668162861761,1.2169889750445129
1678665600000,-0.6771307482411905,-0.40802596322101126,-0.6429547825574544,-0.3974847076902626,4.220980404667887,0.1745274603460953,4.730162511835581,3.959146122103721,4.268182484701446,4.775968010262093,0.0,-0.7080066591221287,-0.6083909218275775,-0.6747760264017635,-0.648025143233627,0.10661383597240093,-0.5487936334200362,-0.644882708518691,-0.33630732115610446,-0.32553983625185773,-0.6772552650762226,2.268987116337984,-0.8812720039587717,2.2455625960875603,-0.9220137342331861,3.6950193913416722,-0.8943018928689407,2.366097152858227,-0.7164688691331889,1.2849644893851475
1678752000000,-0.39751975026671593,-0.1629039349171348,-0.35214638807799903,-0.32392806216505127,4.308133495295957,0.179816171265674,5.336446298490032,4.095554145083241,4.344906540623666,5.371468651993394,0.0,-0.6768768687271558,-0.6050638519179938,-0.6116362805786978,-0.6179317065600105,0.3921211628719533,-0.5366510146672993,-0.6522056118380728,-0.11267297113555565,-0.28348576999433206,-0.397359903436063,4.221237255469288,-0.6773276451868989,2.2692262338867035,-0.8816110145223631,2.2457429559678608,-0.9223439271673884,3.6950932418737206,-0.8948359312325231,2.366076027486202
1678838400000,-0.3237043089174366,-0.3174830534991155,-0.36283314675496287,-0.3747439983972979,3.4123369765767517,0.18510488218525273,4.163176459868995,3.211554615681677,3.425207397962358,4.171724938858881,0.0,-0.6520219580213237,-0.602709551281032,-0.5693991054602751,-0.5957562978531452,0.11557284791446322,-0.529383278579305,-0.6558153181770341,0.032844142893062575,-0.21928873022173673,-0.32370448223927123,4.308398048165499,-0.39730472898581437,4.2223264908769425,-0.6774543658603231,2.2694113210139677,-0.8819054922295624,2.245768043681474,-0.9229251382469159,3.6950448727150236
1678924800000,-0.3745884796615783,-0.3213244725565733,-0.33243498645638775,-0.2805585261531403,2.3333002417277346,0.19039359310483134,2.890341824630405,2.468288368060557,2.349912095938423,2.9058910313116533,0.0,-0.6173430735978273,-0.59035066555729,-0.5173769421928704,-0.5663291615488505,0.36950550837146456,-0.49378645428797024,-0.6717319212061612,0.202966517383097,-0.1322110197786153,-0.3745886567413912,3.412522364315403,-0.3236157413702887,4.309525238210719,-0.3971399680292362,4.222901745709538,-0.6775683730174371,2.26943720508096,-0.8824186771885779,2.245749384998861
1679011200000,-0.2802765372546591,0.015067957749271527,-0.2292923677923435,0.03593989825269214,3.73909550132117,0.19568230402440995,4.97103515147443,3.3809772344534856,3.8327519400497265,5.082724771422689,0.0,-0.5477226123151907,-0.5614684002950818,-0.4161261856362446,-0.5082391709051505,1.2468385895613492,-0.38253546272987327,-0.7422343907129356,0.5245295621731378,0.004968765098933788,-0.2802767073691971,2.333390270662723,-0.37452310492598423,3.413259440459254,-0.3233742760263882,4.3101179125971925,-0.3970061826510348,4.222993357540102,-0.6777378191171727,2.269418061191815
1679097600000,0.03664687421440863,0.010912158099353244,-0.0022979215017216214,-0.028465256118438798,1.8152999595177437,0.2009710149439887,2.6274031280074466,2.3093113187111323,1.8225813102965678,2.632258821030633,0.0,-0.4780367793300586,-0.5386202485915453,-0.34522707447545714,-0.46208455093419637,1.0651946152880905,-0.3103843702079819,-0.7791872876961842,0.7313126951312579,0.15813021981072523,0.03664672750579967,3.739309766021096,-0.28016817549430767,2.3336574329125623,-0.37433463010696527,3.413673069265028,-0.3231752831954763,4.310212458930801,-0.39670366297360043,4.222934166680533
1679184000000,-0.027844761969277352,0.09733434369197679,0.03121603341803484,0.11224502885390834,1.821590647947226,0.2062597258635673,2.6749958519231067,2.1839164008739,1.859992122818878,2.7212355532275434,0.0,-0.37608572449431216,-0.5080838530375427,-0.26112730699657527,-0.4063365635762266,1.1983185826002003,-0.2136810593965648,-0.8288996291757004,0.9695400649406282,0.33067926136364706,-0.027844913440824525,1.815344210690388,0.036899688460704724,3.740189143502617,-0.27988148468281704,2.3338553913571007,-0.37418068524874365,3.4137374535287472,-0.3227485641104339,4.310151480121205
1679270400000,0.11305446565227793,0.10797391828804732,0.0711888409772098,0.07845226616545461,2.621669364794861,0.211548436783146,3.7970426484500788,2.9280969363492826,2.644021201456864,3.820038374658483,0.0,-0.2747285072757033,-0.47690235212171855,-0.19858447719571565,-0.3592574957026922,1.1190623203276373,-0.13580281551846354,-0.8548950285359913,1.124426120969445,0.5012394496882132,0.11305432458664322,1.8216354550532352,-0.027621342765544257,1.815385786987636,0.03751642175250659,3.7406680825307337,-0.2796440450610219,2.3338834437298943,-0.373839768189229,3.413694852029669
1679356800000,0.07921632679172946,0.10362845100796714,0.09521017861991889,0.12975820141894023,2.1928145217291055,0.21683714770272453,3.227860533501235,2.8451066891927446,2.1990605178823466,3.2300950173876046,0.0,-0.1722538090279579,-0.44639512465295333,-0.137899595314151,-0.31156144778966444,1.237188697022955,-0.05871139614909098,-0.8813931711550688,1.2635837180186986,0.6669060986363606,0.07921618322702693,2.6217848780657396,0.11334210618823522,1.8216797709067933,-0.027071770746135385,1.8154802111368384,0.03803443501785301,3.740743468973245,-0.2791440970971685,2.3338629787235594
1679443200000,0.1309006254968901,0.1594245107028666,0.0009025926106697283,0.016899936284555297,0.6975462922115812,0.22212585862230314,1.1992674269222507,0.15590064882114088,0.6782903327470647,1.1710550644452475,0.0,-0.10187393753743666,-0.4205960214099888,-0.10917523191200874,-0.27962795174312144,1.1195078231213147,-0.008976883383381026,-0.885453784835614,1.289806849770764,0.8049454091777671,0.13059101474643844,2.192892135377609,0.07948854403265307,2.622177623303773,0.1140384099695628,1.8217754523950669,-0.026610852200484064,1.8154908220925368,0.03906878631860945,3.7406941640066402
1679529600000,0.017581345807714886,0.1440887136202524,0.06857060527266082,0.1548445664038727,-0.027718704384984773,0.22741456954188186,0.20833801580832026,-0.32841320433773746,-0.008055017731651721,0.23404877598257318,0.0,-0.045853469542028485,-0.38010778866166833,-0.06009490170225944,-0.23702164966732434,1.6855172326599202,0.059730484224811295,-0.880736128381329,1.3785369502124967,0.934007247491634,0.017581197691048298,0.6974917630099701,0.13088678820898988,2.193098116956202,0.08014960894277554,2.6224332189639243,0.1146240672004507,1.821786275162466,-0.02568524813748812,1.8154809838879762
1679616000000,0.15571252744181083,0.09528177618748476,0.05445069007093374,0.04377724108835569,-0.34990056600127806,0.2327032804614605,-0.23064656032470168,-0.5478267126047006,-0.36839985053823265,-0.2558796456471985,0.0,-0.008558645351452333,-0.34529758712303193,-0.04053308393470757,-0.2095151112451375,1.464329621056215,0.10200130945984241,-0.8567397276410449,1.365021666957562,1.0344189551385772,0.15571106700097387,-0.02783732816297152,0.01782547005865389,0.69704656442608,0.13160135461175812,2.193267996091666,0.0807053091254697,2.622470980918595,0.11578725868893527,1.8217763079041167
1679702400000,0.04449341833461608,0.01902889339559883,0.07544095258367253,0.044897238851187155,-0.6188288693415948,0.23799199138103921,-0.6025591364380315,-0.690867386029199,-0.6133027491836793,-0.5945376201608854,0.0,0.034003825267886256,-0.31099980341827854,-0.024320283135898426,-0.18451689592472215,1.436036571853422,0.13892298285531438,-0.827486434710545,1.3392263213873794,1.1093321508394585,0.04449459473115597,-0.35004766228246453,0.15601828823178043,-0.02859837521404894,0.018422348603043374,0.696917579742742,0.13220253714785388,2.1932913182159974,0.08181144198821931,2.622444600005235
1679788800000,0.045617565056709,0.0719110866901336,0.11062912602020478,0.11160842635192153,-0.62773574622812,0.24328070230061782,-0.6085669482295847,-0.69781766684725,-0.6144995801238157,-0.5901222743453011,0.0,0.0737796931099414,-0.2731218416997998,0.001314752088315965,-0.1552672126715887,1.3258294569959883,0.17909889879013824,-0.7944676255962567,1.3436691777441416,1.1701955604646652,0.04561609648496475,-0.6189997318954661,0.04475113213424602,-0.3509490175624301,0.15675901453135435,-0.02887232082295698,0.018923483075035587,0.6968905551824189,0.13339529939289463,2.1932737352812555
1679875200000,0.1124170083345736,0.04975634857519032,-0.011692371749270711,0.00025053557906586045,-0.3362451928959956,0.24856941322019663,-0.22928360597256625,-0.5261116988157037,-0.34254104683700165,-0.23761715944070125,0.0,0.07015986904265205,-0.23954480955923627,0.0016401772654981502,-0.1398741213881224,0.7088862857520818,0.19768465266187668,-0.7449879840364947,1.264338960958246,1.2022295633252646,0.11241686722186033,-0.6279073959184222,0.04587314498142536,-0.6200182038056179,0.045376038155733316,-0.35128735864207083,0.15738243595486479,-0.028923765542388163,0.0199256856558438,0.6969036477504131
1679961600000,0.0009082661307456057,-0.0156997693243954,0.004934164589219912,0.01823389588415408,-0.407940892995953,0.2538581241397751,-0.3337358395870312,-0.5441546616818774,-0.4060247295619197,-0.3308792000715945,0.0,0.07489637038863736,-0.2016833400758685,0.005241024273197668,-0.12415918053883755,0.6256701072253806,0.20731709368854329,-0.6757538361654386,1.198298766663564,1.21399050645947,0.000909439308365278,-0.33639108239709675,0.11270435831990916,-0.6289297467189454,0.04649921892923103,-0.620410296404975,0.04590099917078588,-0.3513496514409755,0.15861755619010368,-0.028895794126607414
